,close,RSI,MACD,MACDSIGNAL,MACDHIST,BBW,OBV,SLOWK,SLOWD,Label
42,3098.72,52.867115565786214,1.6492760439459744,1.618273423262796,0.031002620683178383,0.003540921240748064,1328.5144,48.033924441016936,48.29092778206243,0
43,3098.65,52.72353232266058,1.5531880334565358,1.605256345301544,-0.052068311845008264,0.003241606052842856,1076.3293,47.49421742482798,52.50578257517433,0
44,3098.12,51.58125241338325,1.417926053346946,1.5677902869106244,-0.1498642335636784,0.003051472908482208,872.8573000000001,33.63471971066743,43.054287192170754,1
45,3099.27,53.91438838208866,1.3875307577809508,1.5317383810846896,-0.14420762330373882,0.0026890556671719614,1039.3485,37.85140562248964,39.66011425266165,0
46,3097.94,50.86187651852108,1.2418075973491796,1.4737522243375876,-0.231944626988408,0.002294169596907968,815.9005000000001,21.338912133890958,30.941679155682646,1
47,3098.6,52.30499682455556,1.166134949177831,1.4122287693056363,-0.24609382012780534,0.002247542556239643,903.1621000000001,28.242677824266043,29.144331860215516,1
48,3099.15,53.52978803508126,1.1374326185682548,1.35726953915816,-0.21983692058990512,0.0022353650469693685,1224.8811,33.995815899581785,27.8591352859129,0
49,3098.76,52.50026219306045,1.0708717314118985,1.2999899776089077,-0.22911824619700916,0.002236887399276209,998.5936,29.916317991633303,30.718270571827016,0
50,3094.55,42.90689643411498,0.6706787659031761,1.1741277352677613,-0.5034489693645852,0.0022839208986683854,-86.21629999999993,1.9792648444867376,21.963799578567247,0
51,3091.36,37.33928633326727,0.0950212713773908,0.9583064424896872,-0.8632851711122964,0.0029357509500689896,-1965.3932,12.12586339217159,14.673815409430516,0
52,3088.82,33.600619900234676,-0.5596963812722606,0.6547058777372976,-1.2144022590095582,0.003959333593678053,-2983.7698,3.2503457814678662,5.785158006042036,1
53,3092.79,43.17728235068862,-0.7495783441031563,0.37384903336920683,-1.123427377472363,0.004206154167612121,-2770.7949,30.70539419087167,15.360534454837014,0
54,3091.91,41.7402004031634,-0.9600034905479333,0.10707852858577876,-1.067082019133712,0.004488943548797155,-3163.2473,24.619640387274803,19.525126786538085,0
55,3090.95,40.16949114104484,-1.190507482884641,-0.15243867370830516,-1.0380688091763357,0.004754131581640108,-3922.559,17.980636237896974,24.43522360534779,0
56,3090.0,38.620680745246275,-1.4333182178161223,-0.4086145825298686,-1.0247036352862537,0.004826666226952271,-4478.9269,11.41078838174334,18.003688335638348,1
57,3090.23,39.231578869527624,-1.588872859510957,-0.6446662379260862,-0.9442066215848707,0.004899158113386009,-3757.1087,13.001383125865175,14.13093591516847,0
58,3089.99,38.79764833087316,-1.7117846402175019,-0.8580899183843693,-0.8536947218331326,0.00514582633079638,-4076.2574000000004,11.341632088519146,11.917934532042528,0
59,3089.06,37.08586334531837,-1.862763560825897,-1.059024646872675,-0.8037389139532221,0.005271396432425006,-4267.7210000000005,4.910096818810751,9.751037344398332,0
60,3087.84,34.90988865451076,-2.057145751492044,-1.2586488677965488,-0.7984968836954951,0.0055781023315144155,-5076.7641,6.261740763932451,7.504489890420757,0
61,3086.7,32.96358927473806,-2.276936405131437,-1.4623063752635264,-0.8146300298679106,0.005661876037720042,-6064.1783000000005,10.15058561070678,7.1074743978166355,0
62,3086.41,32.467693454851045,-2.446322969605262,-1.6591096941318735,-0.7872132754733887,0.005806200508353593,-6307.2637,9.491315136474912,8.634547170371356,0
63,3085.81,31.414697339468482,-2.599018164339668,-1.8470913881734323,-0.7519267761662358,0.005899889347341838,-6657.5023,9.058988764044539,9.566963170408718,0
64,3082.89,26.850683416470073,-2.9219671839823604,-2.0620665473352178,-0.8599006366471427,0.0062224932658229305,-8379.5541,22.45033112582711,13.666878342115496,0
65,3079.99,23.239563740455573,-3.3730301801815585,-2.324259273904486,-1.0487709062770727,0.00661174587992095,-9912.503999999999,9.368494101317697,13.62593799706309,1
66,3081.75,29.441604121115873,-3.5475891637538552,-2.5689252518743597,-0.9786639118794955,0.0067026712384305066,-8279.332299999998,32.577565632458025,21.465463619867588,0
67,3081.41,28.954894341986208,-3.6710460407553,-2.789349409650548,-0.8816966311047523,0.00658377000412879,-8657.540099999998,30.54892601431876,24.164995249364807,1
68,3083.21,35.0742262415544,-3.582346488083658,-2.94794882533717,-0.6343976627464882,0.0060433840298202346,-8435.655299999999,42.66337854500595,35.26329006392756,1
69,3085.05,40.69730629722281,-3.325247448377013,-3.0234085499451386,-0.3018388984318743,0.005222446854538505,-8285.667999999998,54.00739827373663,42.40656761102043,1
70,3086.6,45.01728745695536,-2.9622752953491727,-3.0111818990259454,0.048906603676772686,0.0047916216046776415,-8136.102499999998,65.62698917886647,54.09925533253633,1
71,3086.94,45.947442998350766,-2.6170147732295845,-2.932348473866673,0.31533370063708865,0.00462472496754356,-8014.141399999998,71.23745819398141,63.623948548861485,0
72,3086.0,43.7440980109486,-2.391673739964972,-2.824213527086333,0.4325397871213612,0.004596023362546976,-8159.335799999998,68.9630681818188,68.60917185155556,0
73,3084.77,40.97521661338215,-2.285988614301914,-2.716568544529449,0.43057993022753527,0.004261447201249523,-8290.862199999998,63.66366366366301,67.9547300131544,1
74,3087.18,47.929794760988166,-1.9848850131211293,-2.570231838247785,0.5853468251266558,0.003943381784980321,-8100.887599999998,92.28813559321783,74.97162247956653,1
75,3088.67,51.7175313244266,-1.6074974621888032,-2.3776849630359886,0.7701875008471855,0.0037581108027034574,-7910.557499999998,98.33200953137384,84.76126959608489,1
76,3090.31,55.55021034879959,-1.162678184824017,-2.1346836073935944,0.9720054225695773,0.003786547953090552,-7765.571699999998,98.59353023909797,96.4045584545632,1
77,3091.3,57.731464225111104,-0.7219488001665013,-1.8521366459481758,1.1301878457816745,0.003896395905385552,-7595.937399999998,92.54007398273725,96.48853791773634,0
78,3088.6,50.4589004045805,-0.5838052788521964,-1.59847037252898,1.0146650936767836,0.0037982827336982094,-7765.9020999999975,75.8939580764473,89.00918743276083,0
79,3085.57,43.79187570998981,-0.7106295253565804,-1.4209022030945,0.7102726777379196,0.0036906188395928506,-7997.730399999998,57.213316892725366,75.21578298396996,0
80,3083.91,40.62495413885976,-0.9343165615027829,-1.3235850747761566,0.38926851327337375,0.003679810574300665,-8123.099299999998,23.893805309732517,52.33369342630172,1
81,3084.54,42.32952261312481,-1.0486660449619194,-1.2686012688133093,0.21993522385138986,0.0036789281376183357,-8017.007999999998,28.262826282626794,36.456649495028216,1
82,3087.21,49.010590323142935,-0.9133140329145135,-1.19754382163355,0.2842297887190366,0.003701550262152293,-7818.624699999998,43.85593220338823,32.00418793191584,1
83,3088.53,51.97287164342394,-0.6915617268045935,-1.0963474026677589,0.4047856758631654,0.0037938636824872795,-7642.975599999998,57.433155080215364,43.18397118874345,0
84,3088.24,51.26817384559688,-0.5330770228515576,-0.9836933267045186,0.45061630385296103,0.0037589914293536973,-7798.253599999998,54.33155080213615,51.8735460285799,1
85,3088.63,52.20669604089762,-0.37172203231466483,-0.8612990678265479,0.48957703551188303,0.003372841810376242,-7669.845099999999,58.50267379679189,56.75579322638112,1
86,3089.52,54.36655409052386,-0.17007100517230356,-0.723053455295699,0.5529824501233954,0.003177142566355583,-7536.220099999999,68.02139037433027,60.2852049910861,1
87,3092.99,61.64451593732863,0.266664939229031,-0.525109776390753,0.791774715619784,0.00320729955293425,-7382.261899999999,99.89837398373761,75.47414605161993,0
88,3091.81,58.24274134118006,0.5116670046236322,-0.3177544201878759,0.8294214248115082,0.0031857448145909298,-7583.647499999998,80.09259259259208,82.67078565022,1
89,3092.18,59.0066283548731,0.7273048962615576,-0.1087425568979892,0.8360474531595468,0.00329942129152493,-7366.376899999998,83.51851851851694,87.83649503161554,0
90,3092.1,58.75634907549547,0.8815818210919133,0.0893223186999913,0.792259502391922,0.0034411354977641894,-7498.659299999998,82.77777777777689,82.12962962962864,1
91,3092.84,60.42834319676832,1.051438878197132,0.2817456305994195,0.7696932475977125,0.0036218858569754568,-7273.9870999999985,89.62962962963081,85.30864197530822,1
92,3093.01,60.82128632811289,1.18609681321459,0.4626158671224536,0.7234809460921363,0.0037151553465321883,-7126.591999999999,91.20370370370554,87.87037037037108,0
93,3092.45,58.75167170055714,1.233408906880868,0.6167744750741365,0.6166344318067315,0.0035953776973481726,-7195.962099999999,86.01851851851673,88.95061728395103,0
94,3091.06,53.85323874908712,1.1455376536923723,0.7225271107977836,0.4230105428945886,0.0035536244624059955,-7275.541999999999,71.14427860696479,82.78883360972902,0
95,3085.79,40.17633584832558,0.6432392342003368,0.7066695354782943,-0.06343030127795746,0.0037113717324205745,-7558.993499999999,13.269639065817307,56.810812063766285,1
96,3086.61,42.61828912499845,0.3077833302199906,0.6268922944266335,-0.3191089642066429,0.0037923535152626737,-7378.362299999999,17.60089686098824,34.00493817792346,1
97,3088.26,47.281471443626764,0.17307818231256533,0.5361294720038199,-0.36305128969125455,0.0037580121841457614,-7276.739899999999,36.098654708522744,22.323063545109438,1
98,3088.62,48.26925295427779,0.09428550879738395,0.4477606793625327,-0.35347517056514877,0.003757750858060736,-7218.529599999999,40.13452914798092,31.278026905830643,0
99,3086.45,43.03492876153748,-0.14162653465518815,0.32988323655898855,-0.4715097712141767,0.003694233396174892,-7541.536999999999,15.807174887890618,30.680119581464766,1
100,3088.95,49.790209572599764,-0.12541373069689143,0.23882384310781254,-0.364237573804704,0.0033416734029490685,-7409.042699999999,43.8340807174868,33.25859491778612,1
101,3089.17,50.34821317130278,-0.09373231755944289,0.17231261097436146,-0.26604492853380435,0.0030051472972832927,-7324.568499999999,46.30044843049412,35.31390134529052,0
102,3086.18,43.304316587799356,-0.30636104153973065,0.07657788047154303,-0.38293892201127366,0.0030901722672058017,-7505.254499999999,13.103448275860881,34.412659141280606,0
103,3084.48,39.88745307225945,-0.6050717393413834,-0.05975204349104225,-0.5453196958503411,0.0034102883823758923,-7718.492599999999,11.132437619960623,23.51211144210522,1
104,3085.6,43.07428195407456,-0.7428642035524717,-0.19637447550332815,-0.5464897280491436,0.0035677874171279552,-7626.622599999999,21.88099808061256,15.372294658811365,0
105,3084.44,40.669440429694745,-0.9348911860138287,-0.34407781760542827,-0.5908133684084005,0.0038241756000976846,-7693.752099999999,10.748560460651937,14.587332053741717,1
106,3085.98,45.05517762872574,-0.9518366430870628,-0.4656295827017552,-0.48620706038530764,0.003923005525079607,-7615.5927999999985,26.868686868686385,19.83274846998364,1
107,3087.24,48.415042018698834,-0.8537530365993007,-0.5432542734812643,-0.31049876311803637,0.00375889094768058,-7522.5158999999985,39.59595959595719,25.73773564176518,0
108,3086.56,46.75342305753997,-0.8214225410706604,-0.5988879269991435,-0.22253461407151687,0.003681657895477072,-7721.200199999998,41.80645161290041,36.090366025848006,1
109,3088.55,51.95060474390451,-0.6279850013706891,-0.6047073418734527,-0.02327765949723648,0.0035076133046244634,-7645.211799999998,73.14685314685713,51.516421451904925,0
110,3088.52,51.868412275812226,-0.4716680115620875,-0.5780994758111796,0.10643146424909211,0.0033156914488341447,-7830.483799999998,72.72727272727388,62.56019249567715,0
111,3088.25,51.085050397254086,-0.36536076300490095,-0.5355517332499239,0.17019097024502294,0.002996004003722229,-7985.195899999998,68.95104895105017,71.60839160839373,0
112,3087.85,49.883080327709514,-0.30981678464195284,-0.4904047435283297,0.18058795888637685,0.002568166160042014,-8169.877399999998,63.35664335664302,68.34498834498903,1
113,3087.91,50.07284379170285,-0.2579824222816569,-0.44392027927899513,0.18593785699733822,0.0021227362029501836,-7899.306699999997,64.19580419580313,65.50116550116545,1
114,3088.56,52.185061225863095,-0.1625796321445705,-0.3876521498521102,0.22507251770753972,0.0018538010983575992,-7721.9155999999975,73.28671328671396,66.94638694638671,0
115,3087.86,49.74435792008357,-0.14182155289563525,-0.3384860304608152,0.19666447756517996,0.001813444635210749,-7850.173299999998,63.49650349650622,66.99300699300777,1
116,3089.52,55.10659564246133,0.008479751962113369,-0.2690928739762295,0.27757262593834287,0.001904053364897458,-7780.577599999998,93.09309309309239,76.62543662543753,0
117,3087.58,48.5825118800489,-0.028617285565360362,-0.22099775629405566,0.1923804707286953,0.001889345745684963,-7901.611999999997,59.59595959595844,72.06185206185235,0
118,3086.29,44.78562829839798,-0.16026177610001469,-0.20885056025524745,0.04858878415523277,0.0018790640538223343,-8053.7073999999975,37.878787878787534,63.522613522612794,1
119,3086.34,44.9651636483181,-0.25758709744695807,-0.21859786769358958,-0.03898922975336849,0.0018834806236352987,-7939.312999999997,34.177215189878105,43.88398755487469,0
120,3083.2,36.85945369783224,-0.5813879948277645,-0.29115589312042456,-0.29023210170733993,0.0021409828530505643,-8052.215399999997,1.7391304347810042,24.59837783448221,1
121,3086.4,47.28811256730655,-0.5731819971078949,-0.3475611139179186,-0.22562088318997625,0.002046643899714041,-7922.414099999997,48.56321839080591,28.159854671821666,0
122,3084.45,42.663782743870314,-0.7157763635996162,-0.42120416385425813,-0.29457219974535803,0.0021510116438893654,-8017.4726999999975,20.545977011491793,23.616108612359564,1
123,3085.34,45.29330804974728,-0.7483414500120489,-0.48663162108581626,-0.2617098289262326,0.0020865560969945286,-7925.771599999997,33.99715504979032,34.368783484029336,0
124,3084.9,44.21373296074279,-0.8004270140104381,-0.5493906996707406,-0.25103631433969753,0.002129915256885752,-7976.528499999998,27.738264580372935,27.427132213885013,0
125,3084.61,43.478169629336804,-0.8552470198324045,-0.6105619637030734,-0.2446850561293311,0.0021146679323560706,-8119.074599999997,23.613086770985234,28.449502133716162,1
126,3084.89,44.43928479807666,-0.8661145797232166,-0.661672486907102,-0.20444209281611458,0.002171639128823788,-8041.066499999997,37.315270935957955,29.555540762438707,0
127,3083.07,39.71231858528558,-1.0099439832879398,-0.7313267861832695,-0.27861719710467026,0.002398832083601174,-8157.809199999997,14.901477832512963,25.27661184648538,0
128,3083.02,39.587735409927646,-1.1151101087780262,-0.8080834507022209,-0.3070266580758053,0.002595869487714505,-8203.322499999997,14.285714285712684,22.167487684727863,0
129,3082.72,38.80120538990825,-1.2087290377658064,-0.888212568114938,-0.32051646965086844,0.0027023592832424634,-8283.347299999996,14.888628370456647,14.691940162894094,0
130,3082.48,38.14821980945288,-1.287447810759204,-0.9680596166437911,-0.31938819411541286,0.0027790893102770512,-8386.267699999997,12.117647058825883,13.763996571665068,0
131,3081.05,34.43023323367171,-1.4485243672547767,-1.0641525667659884,-0.3843718004887884,0.0029753945951780897,-8487.064499999997,2.2068965517284034,9.737723993670306,1
132,3082.54,40.894192491078165,-1.4393561494980531,-1.1391932833124012,-0.3001628661856519,0.0029867664283251506,-8406.313199999997,24.30044182621649,12.874995145590253,0
133,3078.9,32.472328832236265,-1.706140524195689,-1.2525827314890587,-0.4535577927066303,0.003347447082394,-8944.776199999997,27.804410354747233,18.103916244230703,0
134,3077.61,30.106012419789597,-1.9986224072299592,-1.4017906666372388,-0.5968317405927204,0.003695137917075859,-9231.875399999997,15.436241610739717,22.513697930567805,0
135,3072.79,23.27978982344453,-2.589499980465007,-1.6393325294027925,-0.9501674510622145,0.004730421535330872,-9933.308499999997,20.466472303206054,21.23570808956433,0
136,3072.35,22.772189008091257,-3.0580279939063075,-1.9230716223034956,-1.134956371602812,0.005313353563496246,-10159.343799999997,21.4723926380365,19.12503551732742,0
137,3071.8,22.122839056921414,-3.4341336683237387,-2.2252840315075444,-1.2088496368161943,0.005893914359567805,-10516.651799999996,18.404907975461306,20.114590972234616,1
138,3076.82,39.17200828594449,-3.289212089382545,-2.4380696430825446,-0.8511424463000004,0.005887471862259222,-10339.072699999995,46.40267707752504,28.759992563674277,0
139,3074.73,35.67068793307458,-3.304909290048272,-2.61143757247569,-0.693471717572582,0.00596105324536138,-10521.372699999994,35.62035448827957,33.47597984708864,1
140,3076.08,39.43634080656424,-3.1718525750138724,-2.7235205729833263,-0.44833200203054613,0.0060482648643007736,-10382.728999999994,43.339050886220825,41.78736081734181,1
141,3076.54,40.709909101417466,-2.994764236168976,-2.777769305620456,-0.2169949305485197,0.005855172747402114,-10294.992099999994,48.727272727272506,42.562226033924304,1
142,3079.53,48.31756924900395,-2.583372925265394,-2.738890029549444,0.15551710428404997,0.005691860514157978,-10153.093799999993,66.84848484848605,52.971602820659804,1
143,3081.29,52.20512375784489,-2.0912187879453086,-2.6093557812286168,0.5181369932833082,0.0054576389419536105,-9932.798399999992,77.51515151515129,64.36363636363662,0
144,3081.12,51.799818039436005,-1.6953576400396742,-2.426556152990828,0.731198512951154,0.005236175550351854,-10190.277399999992,76.48484848484782,73.61616161616172,0
145,3080.72,50.80043316917708,-1.3977985339593033,-2.2208046291845234,0.8230060952252201,0.005008026776595949,-10385.453999999992,74.06060606060484,76.02020202020131,0
146,3079.48,47.72639307814651,-1.2476562310876034,-2.0261749495651395,0.7785187184775362,0.0046962663268582516,-10534.211599999993,70.83870967741947,73.79472140762404,0
147,3077.32,42.86096752757082,-1.2881127603923233,-1.8785625117305762,0.590449751338253,0.004527606507735961,-10894.522599999993,56.90322580645267,67.26751384815898,1
148,3079.44,48.41897329642021,-1.136013314572665,-1.730052672298994,0.594039357726329,0.004331707411121641,-10755.071799999992,70.58064516129068,66.10752688172093,1
149,3083.64,57.28391131202284,-0.6688583263712644,-1.517813803113448,0.8489554767421836,0.0044184808297483055,-10605.078699999993,97.6774193548379,75.05376344086041,1
150,3084.27,58.43779037146597,-0.24497497861921147,-1.2632460382146007,1.0182710595953892,0.004586785616729568,-10390.933199999992,95.50637156270906,87.92147869294587,0
151,3084.01,57.74452878616597,0.0691783562706405,-0.9967611593175525,1.065939515588193,0.004802385928181172,-10564.943399999993,93.2461873638356,95.47665942712752,0
152,3082.01,52.57745957349043,0.15497736957422603,-0.7664134535391968,0.9213908231134228,0.004767465884299259,-10692.386199999994,68.99918633035023,85.91724841896496,1
153,3083.06,54.86110336782906,0.3041933786344089,-0.5522920871044756,0.8564854657388845,0.004937440878245867,-10552.835899999993,77.54271765662956,79.92936378360513,0
154,3080.13,47.925654072652975,0.18390172329827692,-0.4050533250239251,0.588955048322202,0.004940532972209164,-10658.450999999994,50.5647263249353,65.7022101039717,0
155,3078.7,44.93963418164284,-0.02651369582008556,-0.3293453991831572,0.30283170336307164,0.004599302794609474,-10810.142999999993,38.140747176366546,55.416063719310465,0
156,3071.61,33.72138790750294,-0.7566509763732938,-0.4148065146211845,-0.3418444617521093,0.004695469949468257,-11094.347899999993,1.319444444444815,30.008305981915544,1
157,3074.07,39.376128177655445,-1.1238337349109315,-0.5566119586791339,-0.5672217762317976,0.0044335978275772394,-10778.704499999993,30.349733254298997,23.269974958370113,1
158,3075.12,41.66391427753963,-1.3149446285242448,-0.7082784926481561,-0.6066661358760886,0.004536573561420308,-10653.835499999992,36.57379964433874,22.747659114360847,1
159,3076.17,43.94212081571339,-1.3659295778961678,-0.8398087096977584,-0.5261208681984093,0.004435456799780419,-10521.804299999993,42.79786603438119,36.57379964433964,0
160,3075.51,42.810387025920605,-1.442958474664465,-0.9604386626910998,-0.48251981197336524,0.004472279390975234,-10765.441599999993,38.885595732070335,39.41908713693008,1
161,3076.44,44.96145392854398,-1.4126767445013684,-1.0508862790531535,-0.3617904654482149,0.004477367325767647,-10596.680799999993,44.398340248963144,42.027267338471546,0
162,3074.01,40.65823635238932,-1.5666990158033514,-1.154048826403193,-0.4126501894001584,0.004708402057730499,-10714.723899999994,29.99407231772553,37.75933609958633,1
163,3076.22,45.74416318612182,-1.4932213193501411,-1.2218833249925827,-0.27133799435755845,0.004710993072451048,-10649.955399999993,43.094250148191065,39.1622209049599,0
164,3075.25,43.963167853148,-1.4960154737600533,-1.2767097547460768,-0.21930571901397644,0.004745058983917346,-10778.241299999994,37.34439834024928,36.81090693538862,0
165,3074.01,41.72663593240379,-1.5800733956052682,-1.337382482917915,-0.2426909126873531,0.004843220289614273,-10856.214999999995,29.99407231772553,36.81090693538862,0
166,3069.13,34.32567616511408,-2.017211956645042,-1.4733483776633405,-0.5438635789817015,0.00543267904631908,-11161.518199999995,3.9021164021173926,23.74686235336406,1
167,3072.84,42.65331295564847,-2.0407568468431236,-1.5868300714992971,-0.4539267753438265,0.005591946488708433,-10700.575499999995,41.38678223185435,25.09432365056575,0
168,3072.32,41.85226367411738,-2.077428691336081,-1.684949795466654,-0.3924788958694272,0.0057227540318072435,-11040.531599999995,43.81538461538674,29.70142774978616,1
169,3072.5,42.256525953006765,-2.068126818031942,-1.7615851999797116,-0.30654161805223046,0.005484772137828532,-10942.055299999995,51.04895104895167,45.41703929873092,1
170,3073.86,45.34814787836449,-1.9287806002803336,-1.795024280039836,-0.13375632024049766,0.004988824700153533,-10737.063099999994,65.50680786686947,53.45704784373597,0
171,3072.01,42.05002218888333,-1.9452041550302965,-1.825060255037928,-0.12014389999236852,0.004461022816028281,-10846.415999999994,51.51285930408676,56.02287273996931,0
172,3071.13,40.5396523806917,-2.0061034739364914,-1.8612688988176407,-0.14483457511885067,0.004119895264703161,-11023.013199999994,44.856278366113294,53.95864851235652,1
173,3073.41,45.95594196709894,-1.849074695599029,-1.8588300581739183,0.009755362574889404,0.003288904543065332,-10896.908999999994,63.10530361260491,53.15814709426834,0
174,3073.01,45.17841536992256,-1.7368832060683417,-1.834440687752803,0.09755748168446132,0.002788165113188895,-11041.672599999994,60.0307455803249,55.997442519681044,0
175,3070.92,41.25122949452818,-1.7959139968229465,-1.8267353495668317,0.0308213527438852,0.0025051050693192913,-11205.649699999994,43.966179861646104,55.700743018191986,0
176,3070.5,40.489534787624585,-1.8552012089885466,-1.8324285214511746,-0.02277268753737194,0.002593441614604286,-11328.814499999995,40.7378939277486,48.24493978990656,1
177,3071.72,43.73924630730373,-1.7831874725488888,-1.8225803116707175,0.03939283912182878,0.002629193488573874,-11149.296999999995,50.115295926209626,44.93978990520147,1
178,3072.38,45.47394607988281,-1.653795656562579,-1.7888233806490899,0.13502772408651076,0.002583495238377546,-11034.732899999995,70.94861660079097,53.933935484916425,1
179,3074.18,50.001742555143004,-1.3899838844185979,-1.7090554814029915,0.3190715969843936,0.002445628825030329,-10893.737899999995,88.7351778656098,69.93303013087016,0
180,3072.62,46.405191926972996,-1.2918979218056847,-1.6256239694835302,0.3337260476778454,0.0023361988685353667,-11050.471999999994,73.32015810276502,77.66798418972196,0
181,3068.79,38.99013289396394,-1.5058545274873723,-1.6016700810842985,0.09581555359692628,0.0023686610700238693,-11378.067399999994,10.670314637479496,57.57521686861813,1
182,3070.8,44.04349679422929,-1.4959817310555081,-1.5805324110785404,0.08455068002303223,0.002375121626759572,-11287.595599999995,38.16689466484247,40.71912246836235,0
183,3070.32,43.124871971370524,-1.5094890075711191,-1.566323730377056,0.05683472280593693,0.0021458178020369438,-11408.496199999996,31.950207468880844,26.929138923734296,1
184,3070.87,44.55195345253627,-1.4589948338148133,-1.5448579510646074,0.08586311724979412,0.0019493015936964243,-11301.103799999995,39.55739972337269,36.558167285698694,0
185,3069.51,41.761568705518634,-1.5112971782073146,-1.5381457964931489,0.02684861828583429,0.0019481717417393716,-11646.176699999995,20.746887966806234,30.75149838635329,0
186,3067.83,38.5495934072377,-1.6690691326093656,-1.5643304637163922,-0.10473866889297345,0.0021178433245745074,-11929.296099999994,7.8358208955237805,22.7133695285676,0
187,3067.48,37.895667712528045,-1.8015791352590895,-1.6117801980249316,-0.18979893723415797,0.0023773052218772025,-12126.297899999994,5.939393939396806,11.507367600575641,1
188,3068.59,41.2966998468276,-1.7963196885007164,-1.6486880961200885,-0.14763159238062795,0.002476489714757657,-12079.411999999995,26.438053097348863,13.40442264408985,0
189,3067.39,38.82153304931257,-1.867454655416168,-1.6924414079793044,-0.17501324743686353,0.002653919414141487,-12312.571999999995,13.16371681415995,15.180387950301906,1
190,3067.93,40.548365184935534,-1.8588287217412471,-1.725718870731693,-0.13310985100955408,0.0026203583802273203,-12208.494099999994,19.1371681415932,19.579646017700703,1
191,3070.76,48.71785723680346,-1.6051322925459317,-1.7016015550945407,0.09646926254860899,0.0025859105354395463,-12063.925599999995,50.44247787611083,27.58112094395469,1
192,3072.85,53.77025238655152,-1.2213515312955678,-1.6055515503347462,0.38420001903917833,0.0026658705004688286,-11902.052699999995,73.56194690265617,47.71386430678677,0
193,3072.84,53.74296944440242,-0.9075477835203856,-1.4659507969718741,0.5584030134514886,0.0026192938515336222,-11979.607699999995,73.45132743363224,65.81858407079977,1
194,3073.2,54.635357611484345,-0.6226297727735073,-1.2972865921322008,0.6746568193586935,0.002634846832057958,-11846.459699999996,87.8293601003736,78.28087814555403,1
195,3073.31,54.9215249973268,-0.38353298631591315,-1.1145358709689432,0.7310028846530301,0.0027463792856679773,-11198.379899999996,72.47706422018183,77.91925058472924,1
196,3074.26,57.419722313241095,-0.11605222215348476,-0.9148391412058515,0.7987869190523668,0.002925337506386369,-11135.885399999996,82.16106014271224,80.82249482108925,1
197,3074.54,58.155780425773344,0.1171711938959561,-0.70843707418549,0.825608268081446,0.0030981926254364978,-10895.829699999995,85.01529051987569,79.88447162758995,1
198,3076.27,62.47225189198872,0.4365665062550761,-0.4794363580973767,0.9160028643524528,0.003422365023552001,-10741.105699999995,91.04882459312658,86.07505841857153,1
199,3078.62,67.39279871598994,0.8692942694278827,-0.20969023259232483,1.0789845020202076,0.003940852444059693,-10516.247399999995,100.0,92.02137170433411,0
200,3077.41,62.825111827126726,1.1018952887861815,0.05262687168337643,1.049268417102805,0.004281977056732384,-10927.242799999995,85.70336391437085,92.25072950249917,1
201,3078.81,65.72011803917547,1.3832562550778675,0.3187527483622747,1.0645035067155928,0.004637612903331252,-10843.808099999995,96.40672782874432,94.03669724770509,0
202,3076.66,58.22154443862446,1.4164221830264978,0.5382866352951193,0.8781355477313785,0.0047851666719904845,-10981.403299999994,77.88983708300783,86.66664294204104,0
203,3075.81,55.52425108415082,1.358459053265051,0.7023211188891056,0.6561379343759453,0.004828795248364701,-11037.026699999995,71.29557796741523,81.86404762638915,0
204,3074.0,50.19185900629341,1.1531778655230482,0.7924924682158941,0.3606853973071541,0.004807069545647057,-11108.092599999994,53.891213389120566,67.6922094798479,0
205,3070.79,42.412491453784604,0.7231350219585693,0.7786209789644292,-0.0554859570058599,0.004743716211294992,-11176.699399999994,7.919746568109607,44.36884597488182,1
206,3072.09,46.05880944824492,0.481669716921715,0.7192307265558864,-0.23756100963417137,0.004500263033339589,-11074.370299999993,21.647307286168182,27.819422414466143,1
207,3074.18,51.38795696149066,0.4537220310162411,0.6661289874479573,-0.21240695643171625,0.004170191340778463,-10844.649599999993,43.83561643835353,24.467556764210467,0
208,3073.41,49.44961992283899,0.3652305730443004,0.605949304567226,-0.24071873152292556,0.00390334594724911,-10959.760799999993,35.72181243413897,33.73491205288692,1
209,3076.02,55.5675272187795,0.4999426151116495,0.5847479666761106,-0.08480535156446112,0.003452423801294907,-10822.726699999992,63.22444678608904,47.593958552860535,0
210,3075.01,52.899468841513766,0.5192190855050285,0.5716421904418942,-0.05242310493686575,0.0029064054737120257,-10964.140799999992,52.58166491043321,50.509308043553766,0
211,3075.01,52.899468841513766,0.5284047066334097,0.5629946936801973,-0.03458998704678762,0.0026791386408310763,-10964.140799999992,52.58166491043321,56.129258868985175,0
212,3074.74,52.1235434815663,0.5080412507463734,0.5520040050934325,-0.043962754347059096,0.0026182709370625506,-11085.222699999991,49.736564805054606,51.63329820864036,1
213,3074.93,52.64988088187297,0.5014540274651154,0.5418940095677691,-0.04043998210265376,0.0025486206311114683,-10971.382299999992,51.738672286614666,51.35230066736752,1
214,3076.73,57.4251608124968,0.6341682653219323,0.5603488607186018,0.07381940460333047,0.002539464776693955,-10893.537099999992,70.7060063224433,57.39374780470422,1
215,3076.99,58.08275209434485,0.7516604087672931,0.5986111703283401,0.15304923843895302,0.0025304712170607186,-10717.088799999992,73.445732349838,65.29680365296535,0
